file, flx, int, scn, esubw_oth, sector, seniority,short, value
"sm_test","AL","fbt",0.263356602059319
"sm_test","AL","ins",2.87317291864345
"sm_test","AL","tex",0.56023906798456
"sm_test","AL","leg",1.15540030263826
"sm_test","AL","fen",0.738875347730807
"sm_test","AL","uti",1.97267955701346
"sm_test","AL","nmp",0.577243275016314
"sm_test","AL","brd",1.08770520109341
"sm_test","AL","bnk",2.67548957623364
"sm_test","AL","ore",0.147790913431176
"sm_test","AL","edu",1.00338701657357
"sm_test","AL","ote",2.18969592041638
"sm_test","AL","man",1.80563277131409
"sm_test","AL","mch",0.828812632167867
"sm_test","AL","dat",0.106561622518827
"sm_test","AL","amd",1.01754229583924
"sm_test","AL","hos",3.00690793396301
"sm_test","AL","rnt",0.390305723354131
"sm_test","AL","pla",1.22422995691888
"sm_test","AL","fof",0.473461905489241
"sm_test","AL","fin",0.00416574656550866
"sm_test","AL","tsv",5.24109161293854
"sm_test","AL","nrs",0.904818994567769
"sm_test","AL","sec",0.742140925274541
"sm_test","AL","art",0.27847415565612
"sm_test","AL","mov",0.0545591790509824
"sm_test","AL","fpd",0.589161295819837
"sm_test","AL","slg",13.4400239637762
"sm_test","AL","pri",0.174374294958266
"sm_test","AL","grd",0.0704625457082494
"sm_test","AL","pip",0.00261374787255398
"sm_test","AL","sle",1.43401776062258
"sm_test","AL","osv",3.27014133354975
"sm_test","AL","trn",0.0805496987306261
"sm_test","AL","smn",0.0686636395924185
"sm_test","AL","fmt",1.83294123379765
"sm_test","AL","pet",0.366497276644378
"sm_test","AL","mvt",0.627921418448513
"sm_test","AL","cep",0.794132051189304
"sm_test","AL","wst",0.287322689541062
"sm_test","AL","mot",3.49773778319801
"sm_test","AL","adm",3.69993553977152
"sm_test","AL","soc",1.3142324103208
"sm_test","AL","alt",0.0999604246790022
"sm_test","AL","pmt",1.98266179916933
"sm_test","AL","trk",0.233402075468595
"sm_test","AL","fdd",5.80120358351875
"sm_test","AL","gmt",0.143500406751966
"sm_test","AL","wtt",0.0504934774426464
"sm_test","AL","wpd",1.01561940814761
"sm_test","AL","wht",0.778539358035459
"sm_test","AL","wrh",0.507996153401264
"sm_test","AL","ott",0.384497927777917
"sm_test","AL","che",1.38863746864153
"sm_test","AL","air",0.0674956965606685
"sm_test","AL","mmf",0.534809282125217
"sm_test","AL","otr",0.697372199012031
"sm_test","AL","min",0.478467054308196
"sm_test","AL","oil",0.0872026800515708
"sm_test","NV","ppd",0.0729412190230631
"sm_test","NV","res",23.8740244817637
"sm_test","NV","com",0.786218052385378
"sm_test","NV","amb",4.22970188022052
"sm_test","NV","fbp",0.412675585093916
"sm_test","NV","rec",0.445445703035326
"sm_test","NV","con",6.3394572412914
"sm_test","NV","agr",0.119708302275138
"sm_test","NV","eec",0.446252781156624
"sm_test","NV","fnd",1.8630972553002
"sm_test","NV","pub",0.351863652515862
"sm_test","NV","hou",0.837121238048476
"sm_test","NV","fbt",0.19428720132636
"sm_test","NV","ins",1.36455268843685
"sm_test","NV","tex",0.0457977115823662
"sm_test","NV","leg",1.07251141701997
"sm_test","NV","fen",0.409157072833157
"sm_test","NV","uti",0.589947657902994
"sm_test","NV","nmp",0.292878187129373
"sm_test","NV","brd",0.515620545931989
"sm_test","NV","bnk",1.92805175733818
"sm_test","NV","ore",0.207781582232286
"sm_test","NV","edu",0.550524679842577
"sm_test","NV","ote",0.0486956998506713
"sm_test","NV","man",3.49007560803747
"sm_test","NV","mch",0.157236184648672
"sm_test","NV","dat",0.199548829740127
"sm_test","NV","amd",3.42646498947061
"sm_test","NV","hos",2.55759426674603
"sm_test","NV","rnt",0.44821145173744
"sm_test","NV","pla",0.229390308040972
"sm_test","NV","fof",0.0363381199737131
"sm_test","NV","fin",0.00729485573683544
"sm_test","NV","tsv",3.06179065082807
"sm_test","NV","nrs",0.769614475658203
"sm_test","NV","sec",0.486694669189171
"sm_test","NV","art",1.00260121372307
"sm_test","NV","mov",0.141237859619202
"sm_test","NV","fpd",0.11834075778177
"sm_test","NV","slg",9.68859885023758
"sm_test","NV","pri",0.227952233598523
"sm_test","NV","grd",0.826022841908149
"sm_test","NV","pip",6.53500443493555E-5
"sm_test","NV","sle",1.03374985522604
"sm_test","NV","osv",3.97777258672877
"sm_test","NV","trn",0.0252801910835825
"sm_test","NV","smn",0.166741267393035
"sm_test","NV","fmt",0.459207880506835
"sm_test","NV","pet",0.0342439810994085
"sm_test","NV","mvt",0.463239174903088
"sm_test","NV","cep",0.269964621854907
"sm_test","NV","wst",0.242015827606998
"sm_test","NV","mot",0.0612997330102337
"sm_test","NV","adm",3.68340296465197
"sm_test","NV","soc",0.514179967922248
"sm_test","NV","alt",0.00624006686758313
"sm_test","NV","pmt",0.146222632649994
"sm_test","NV","trk",0.0842813840027693
"sm_test","NV","fdd",1.80365645162428
"sm_test","NV","gmt",0.105865173680947
"sm_test","NV","wtt",0.0045789200196677
"sm_test","NV","wpd",0.0851372116312002
"sm_test","NV","wht",0.486200537178223
"sm_test","NV","wrh",0.756317798290962
"sm_test","NV","ott",0.283657313770058
"sm_test","NV","che",0.185668349250361
"sm_test","NV","air",0.890576893840349
"sm_test","NV","mmf",0.9086326755733
"sm_test","NV","otr",0.796965338658236
"sm_test","NV","min",1.68766199279569
"sm_test","NV","oil",0.00158415901295802
"sm_test","SD","ppd",0.0544466955155494
"sm_test","SD","res",0.586168567394737
"sm_test","SD","com",0.219878216512818
"sm_test","SD","amb",1.50365075525489
"sm_test","SD","fbp",0.666147691547548
"sm_test","SD","rec",0.0328978232631797
"sm_test","SD","con",1.37315818433549
"sm_test","SD","agr",0.312700336284295
"sm_test","SD","eec",0.0327814816161376
"sm_test","SD","fnd",0.565452002691012
"sm_test","SD","pub",0.0885855821439961
"sm_test","SD","hou",0.10179045217616
"sm_test","SD","fbt",0.0603132493697997
"sm_test","SD","ins",0.648919904920601
"sm_test","SD","tex",0.0297596024679189
"sm_test","SD","leg",0.113703335556317
"sm_test","SD","fen",0.1241796076885
"sm_test","SD","uti",0.230599827616589
"sm_test","SD","nmp",0.140679163154312
"sm_test","SD","brd",0.25782253573754
"sm_test","SD","bnk",1.10824414211862
"sm_test","SD","ore",0.0252653740557441
"sm_test","SD","edu",0.25845831313973
"sm_test","SD","ote",0.0154017761886505
"sm_test","SD","man",0.563042552546931
"sm_test","SD","mch",0.479360452026705
"sm_test","SD","dat",0.0114901247334319
"sm_test","SD","amd",0.221298233436452
"sm_test","SD","hos",1.67961640518908
"sm_test","SD","rnt",0.0383530509437895
"sm_test","SD","pla",0.103300771008626
"sm_test","SD","fof",0.112983812473275
"sm_test","SD","fin",0.000624411337356131
"sm_test","SD","tsv",0.635611485481202
"sm_test","SD","nrs",0.50541914164952
"sm_test","SD","sec",0.160232367657286
"sm_test","SD","art",0.115414776929101
"sm_test","SD","mov",0.0174447503046441
"sm_test","SD","fpd",0.151823659733779
"sm_test","SD","slg",3.29129349212381
"sm_test","SD","pri",0.0723131251907548
"sm_test","SD","grd",0.0397498628583165
"sm_test","SD","pip",0.000466447385506466
"sm_test","SD","sle",0.351172984203591
"sm_test","SD","osv",0.608378498348134
"sm_test","SD","trn",0.0176576040025078
"sm_test","SD","smn",0.00175525147153616
"sm_test","SD","fmt",0.265180935341736
"sm_test","SD","pet",0.000664775059179324
"sm_test","SD","mvt",0.143804942801446
"sm_test","SD","cep",0.125477360226001
"sm_test","SD","wst",0.0431187551736763
"sm_test","SD","mot",0.13601921014535
"sm_test","SD","adm",0.474860208853869
"sm_test","SD","soc",0.378220163208815
"sm_test","SD","alt",0.00098983534487024
"sm_test","SD","pmt",0.0560481580227366
"sm_test","SD","trk",0.0477396637803542
"sm_test","SD","fdd",0.647000646040142
"sm_test","SD","gmt",0.0328640928285881
"sm_test","SD","wtt",7.79131994443216E-5
"sm_test","SD","wpd",0.135495521393403
"sm_test","SD","wht",0.204530590525266
"sm_test","SD","wrh",0.0315426614383419
"sm_test","SD","ott",0.08805672316131
"sm_test","SD","che",0.108098648808201
"sm_test","SD","air",0.016340300803057
"sm_test","SD","mmf",0.45757977628661
"sm_test","SD","otr",0.127841802833589
"sm_test","SD","min",0.0753006913419802
"sm_test","SD","oil",0.00402895257139804
"sm_test","MN","ppd",0.946691391065539
"sm_test","MN","res",2.92172902808434
"sm_test","MN","com",4.2379560059957
"sm_test","MN","amb",12.8559827978258
"sm_test","MN","fbp",3.67824892131586
"sm_test","MN","rec",0.679782548185589
"sm_test","MN","con",10.1483302160299
"sm_test","MN","agr",0.853536071260867
"sm_test","MN","eec",0.906392758928441
"sm_test","MN","fnd",3.60929863870791
"sm_test","MN","pub",2.62298449637018
"sm_test","MN","hou",1.33861993823444
"sm_test","MN","fbt",0.349208890970702
"sm_test","MN","ins",7.19437716795822
"sm_test","MN","tex",0.17560679978009
"sm_test","MN","leg",2.0622763712866
"sm_test","MN","fen",0.792642499898092
"sm_test","MN","uti",1.81717454890667
"sm_test","MN","nmp",0.919313392059822
"sm_test","MN","brd",1.5017174082236
"sm_test","MN","bnk",6.19090826743735
"sm_test","MN","ore",0.332258406706354
"sm_test","MN","edu",2.880403460321
"sm_test","MN","ote",0.960117918522711
"sm_test","MN","man",11.0012597765918
"sm_test","MN","mch",3.25485222615871
"sm_test","MN","dat",0.725967460884443
"sm_test","MN","amd",1.52992561417966
"sm_test","MN","hos",8.81774971361745
"sm_test","MN","rnt",0.525467676286785
"sm_test","MN","pla",1.29311059015293
"sm_test","MN","fof",0.310527634510713
"sm_test","MN","fin",0.0164246353454782
"sm_test","MN","tsv",10.2600658779131
"sm_test","MN","nrs",2.65337935362398
"sm_test","MN","sec",3.6044904365425
"sm_test","MN","art",1.19655689853245
"sm_test","MN","mov",0.1300793797444
"sm_test","MN","fpd",0.809592800951798
"sm_test","MN","slg",5.01370030183725
"sm_test","MN","pri",1.58669524756154
"sm_test","MN","grd",0.485320305879686
"sm_test","MN","pip",0.00345822795677956
"sm_test","MN","sle",0.534949587787293
"sm_test","MN","osv",4.58281951915533
"sm_test","MN","trn",0.11348978658422
"sm_test","MN","smn",0.00547051202053197
"sm_test","MN","fmt",3.54428099999905
"sm_test","MN","pet",0.468842785590193
"sm_test","MN","mvt",0.832619119621558
"sm_test","MN","cep",5.92370511130544
"sm_test","MN","wst",0.42712381754359
"sm_test","MN","mot",0.474401578929526
"sm_test","MN","adm",5.99161485526932
"sm_test","MN","soc",3.60473572062115
"sm_test","MN","alt",0.132619117290726
"sm_test","MN","pmt",0.600757781987025
"sm_test","MN","trk",0.247238099212395
"sm_test","MN","fdd",2.82753685926183
"sm_test","MN","gmt",0.190280469537693
"sm_test","MN","wtt",0.0272372978316974
"sm_test","MN","wpd",0.852998671035785
"sm_test","MN","wht",1.69211969865758
"sm_test","MN","wrh",0.541332806083744
"sm_test","MN","ott",0.509841385748196
"sm_test","MN","che",1.60264971831628
"sm_test","MN","air",1.56893568903112
"sm_test","MN","mmf",2.85297140164404
"sm_test","MN","otr",1.03109442946112
"sm_test","MN","min",0.66335669158439
"sm_test","MN","oil",0.0116962441551278
"sm_test","VT","ppd",0.06400361111272
"sm_test","VT","res",1.50591137765442
"sm_test","VT","com",0.420634792346387
"sm_test","VT","amb",1.16380104433261
"sm_test","VT","fbp",0.488528544823451
"sm_test","VT","rec",0.036659121198469
"sm_test","VT","con",1.0086636410748
"sm_test","VT","agr",0.118356673416336
"sm_test","VT","eec",0.114240268173282
"sm_test","VT","fnd",0.503520934967387
"sm_test","VT","pub",0.185396545660463
"sm_test","VT","hou",0.106611078984784
"sm_test","VT","fbt",0.0454824911163458
"sm_test","VT","ins",0.423398835991355
"sm_test","VT","tex",0.0155035054772991
"sm_test","VT","leg",0.182201966507812
"sm_test","VT","fen",0.110578849963619
"sm_test","VT","uti",0.18700001706016
"sm_test","VT","nmp",0.123364832686732
"sm_test","VT","brd",0.122488748919788
"sm_test","VT","bnk",0.316926811001187
"sm_test","VT","ore",0.0264619002219925
"sm_test","VT","edu",0.736228741134844
"sm_test","VT","ote",0.0896064254941022
"sm_test","VT","man",0.216377565679311
"sm_test","VT","mch",0.246281084443252
"sm_test","VT","dat",0.0304103787525397
"sm_test","VT","amd",0.283302744631727
"sm_test","VT","hos",1.05937832057318
"sm_test","VT","rnt",0.0391615441209535
"sm_test","VT","pla",0.0953801439686238
"sm_test","VT","fof",0.0436065576723598
"sm_test","VT","fin",0.000870499685491838
"sm_test","VT","tsv",0.702131148094221
"sm_test","VT","nrs",0.31878116920746
"sm_test","VT","sec",0.158525509112398
"sm_test","VT","art",0.0964505198277402
"sm_test","VT","mov",0.0113783947886211
"sm_test","VT","fpd",0.0669267565219069
"sm_test","VT","slg",1.0746906550745
"sm_test","VT","pri",0.0635356491440514
"sm_test","VT","grd",0.0471794119926326
"sm_test","VT","pip",1.83224423409408E-6
"sm_test","VT","sle",0.114666870439043
"sm_test","VT","osv",0.488827570010664
"sm_test","VT","trn",0.00298698959193794
"sm_test","VT","smn",0.00127804034721518
"sm_test","VT","fmt",0.149573410050845
"sm_test","VT","pet",0.00843310217764724
"sm_test","VT","mvt",0.108443950571306
"sm_test","VT","cep",0.566868467323031
"sm_test","VT","wst",0.0697630845578208
"sm_test","VT","mot",0.0249001542856368
"sm_test","VT","adm",0.506465111963209
"sm_test","VT","soc",0.269662876443984
"sm_test","VT","alt",0.0312003343379156
"sm_test","VT","pmt",0.014173610401536
"sm_test","VT","trk",0.0203917023522626
"sm_test","VT","fdd",0.699274428793839
"sm_test","VT","gmt",0.0247829593951785
"sm_test","VT","wtt",0.00494748816471442
"sm_test","VT","wpd",0.101175459323582
"sm_test","VT","wht",0.103356736238093
"sm_test","VT","wrh",0.044897271646844
"sm_test","VT","ott",0.0664039687923733
"sm_test","VT","che",0.121511861973622
"sm_test","VT","air",0.00999760347631851
"sm_test","VT","mmf",0.124360639835451
"sm_test","VT","otr",0.0820347117355893
"sm_test","VT","min",0.102472605940214
"sm_test","MO","ppd",0.580028321328354
"sm_test","MO","res",3.06189782827595
"sm_test","MO","com",4.07018853517528
"sm_test","MO","amb",8.89581786026818
"sm_test","MO","fbp",3.59199985882549
"sm_test","MO","rec",0.810564371672837
"sm_test","MO","con",9.36401177409786
"sm_test","MO","agr",0.458980983905864
"sm_test","MO","eec",1.0074861124653
"sm_test","MO","fnd",3.71777422365486
"sm_test","MO","pub",0.979246186982417
"sm_test","MO","hou",1.0792355108957
"sm_test","MO","fbt",0.339186289492328
"sm_test","MO","ins",5.13697526138157
"sm_test","MO","tex",0.145307314613544
"sm_test","MO","leg",1.91838352808511
"sm_test","MO","fen",0.816464956124947
"sm_test","MO","uti",1.57070739945713
"sm_test","MO","nmp",0.590929821259994
"sm_test","MO","brd",2.12350036826839
"sm_test","MO","bnk",4.37975984259772
"sm_test","MO","ore",0.267876684837128
"sm_test","MO","edu",3.07218118652154
"sm_test","MO","ote",1.46418520378083
"sm_test","MO","man",7.67412318938876
"sm_test","MO","mch",2.15939228539869
"sm_test","MO","dat",1.02859589053623
"sm_test","MO","amd",1.56183104215097
"sm_test","MO","hos",9.4779889815009
"sm_test","MO","rnt",0.495148796066929
"sm_test","MO","pla",1.25199498216723
"sm_test","MO","fof",0.253424599333499
"sm_test","MO","fin",0.00261079047423584
"sm_test","MO","tsv",8.10335021228364
"sm_test","MO","nrs",2.85205421951956
"sm_test","MO","sec",2.98352621850883
"sm_test","MO","art",1.2935473378411
"sm_test","MO","mov",0.162327915666189
"sm_test","MO","fpd",0.48165975420063
"sm_test","MO","slg",14.6719806793882
"sm_test","MO","pri",0.662464870840653
"sm_test","MO","grd",0.293090734630953
"sm_test","MO","pip",0.0017306936385234
"sm_test","MO","sle",1.56546453596074
"sm_test","MO","osv",4.67416614419084
"sm_test","MO","trn",0.17950627852912
"sm_test","MO","smn",0.0187644173861157
"sm_test","MO","fmt",2.20392828018612
"sm_test","MO","pet",0.210300617749345
"sm_test","MO","mvt",0.808722220559096
"sm_test","MO","cep",1.098603511794
"sm_test","MO","wst",0.396512462961213
"sm_test","MO","mot",2.27911497232808
"sm_test","MO","adm",6.33535933487685
"sm_test","MO","soc",2.37026093931155
"sm_test","MO","alt",0.18836594288252
"sm_test","MO","pmt",0.667622491398607
"sm_test","MO","trk",0.364696090686984
"sm_test","MO","fdd",5.23050141105636
"sm_test","MO","gmt",0.184819253158027
"sm_test","MO","wtt",0.0283632370045123
"sm_test","MO","wpd",0.448394198954161
"sm_test","MO","wht",1.28755569351578
"sm_test","MO","wrh",0.706272694002779
"sm_test","MO","ott",0.495208490771405
"sm_test","MO","che",2.37428794101722
"sm_test","MO","air",0.409063518488292
"sm_test","MO","mmf",0.72113588456648
"sm_test","MO","otr",1.25512838111043
"sm_test","MO","min",0.378039215646435
"sm_test","MO","oil",0.00195380796183865
"sm_test","IN","ppd",0.843820960080506
"sm_test","IN","res",1.77742675529455
"sm_test","IN","com",2.61125610400914
"sm_test","IN","amb",10.8182217869252
"sm_test","IN","fbp",3.14970202393768
"sm_test","IN","rec",0.634824893788577
"sm_test","IN","con",10.2708340522889
"sm_test","IN","agr",0.605673477293484
"sm_test","IN","eec",0.84086973729049
"sm_test","IN","fnd",3.19012086914976
"sm_test","IN","pub",0.8402465073206
"sm_test","IN","hou",1.02142648477919
"sm_test","IN","fbt",0.353277321978169
"sm_test","IN","ins",4.27446784138784
"sm_test","IN","tex",0.242068510150627
"sm_test","IN","leg",1.02429853573431
"sm_test","IN","fen",0.700586355914611
"sm_test","IN","uti",1.77928680445482
"sm_test","IN","nmp",1.1616945463786
"sm_test","IN","brd",1.1879008235205
"sm_test","IN","bnk",2.09207896435788
"sm_test","IN","ore",0.253527925818903
"sm_test","IN","edu",2.77981507832038
"sm_test","IN","ote",1.16009086093208
"sm_test","IN","man",3.89776130531034
"sm_test","IN","mch",4.11650147745704
"sm_test","IN","dat",0.320232389469683
"sm_test","IN","amd",1.48899657689543
"sm_test","IN","hos",8.33460065921422
"sm_test","IN","rnt",0.523295577082653
"sm_test","IN","pla",3.01257870853908
"sm_test","IN","fof",0.197964146821411
"sm_test","IN","fin",0.00818751571515872
"sm_test","IN","tsv",6.01703331653013
"sm_test","IN","nrs",2.50799331213805
"sm_test","IN","sec",1.3862267338777
"sm_test","IN","art",1.52152979116548
"sm_test","IN","mov",0.165792375815994
"sm_test","IN","fpd",1.76959599474064
"sm_test","IN","slg",5.48621193564282
"sm_test","IN","pri",0.87338281476133
"sm_test","IN","grd",0.167712167245557
"sm_test","IN","pip",0.0024031132829498
"sm_test","IN","sle",0.585365426092659
"sm_test","IN","osv",4.87708483170691
"sm_test","IN","trn",0.155989460756584
"sm_test","IN","smn",0.0420858113001669
"sm_test","IN","fmt",4.49633501221096
"sm_test","IN","pet",0.756546151389203
"sm_test","IN","mvt",0.842319483877068
"sm_test","IN","cep",1.32037698081172
"sm_test","IN","wst",0.689810373614426
"sm_test","IN","mot",11.6191443072797
"sm_test","IN","adm",6.60561886568228
"sm_test","IN","soc",2.65063202383495
"sm_test","IN","alt",0.108293093130183
"sm_test","IN","pmt",5.15253070705125
"sm_test","IN","trk",0.519448637632063
"sm_test","IN","fdd",3.436796843622
"sm_test","IN","gmt",0.19249731733968
"sm_test","IN","wtt",0.10132611587734
"sm_test","IN","wpd",0.916097178347108
"sm_test","IN","wht",1.27091553839048
"sm_test","IN","wrh",1.6517787003962
"sm_test","IN","ott",0.515781253135027
"sm_test","IN","che",5.2923437659406
"sm_test","IN","air",0.212783524322722
"sm_test","IN","mmf",2.99932613695705
"sm_test","IN","otr",1.2886325058076
"sm_test","IN","min",0.526941135683628
"sm_test","IN","oil",0.0164526166358494
"sm_test","LA","ppd",0.783629800992058
"sm_test","LA","res",3.63792002291001
"sm_test","LA","com",0.82291080371934
"sm_test","LA","amb",6.46159680893679
"sm_test","LA","fbp",1.20093817924873
"sm_test","LA","rec",0.511295628412828
"sm_test","LA","con",11.7055879303981
"sm_test","LA","agr",0.236237118541688
"sm_test","LA","eec",0.143453371326718
"sm_test","LA","fnd",3.00439113702747
"sm_test","LA","pub",0.282072926670835
"sm_test","LA","hou",0.525814375916136
"sm_test","LA","fbt",0.282417963142055
"sm_test","LA","ins",2.41049398340412
"sm_test","LA","tex",0.0792589530415947
"sm_test","LA","leg",1.5390598107952
"sm_test","LA","fen",0.659798021694777
"sm_test","LA","uti",0.990351858060048
"sm_test","LA","nmp",0.4634993527445
"sm_test","LA","brd",1.02002761489199
"sm_test","LA","bnk",1.79806072626409
"sm_test","LA","ore",0.130512210206295
"sm_test","LA","edu",1.93496985099416
"sm_test","LA","ote",0.704991374102799
"sm_test","LA","man",2.30137754958976
"sm_test","LA","mch",1.27108486681104
"sm_test","LA","dat",0.140950113992354
"sm_test","LA","amd",1.35115043430254
"sm_test","LA","hos",5.23103652418571
"sm_test","LA","rnt",0.953663758229992
"sm_test","LA","pla",0.294460624150388
"sm_test","LA","fof",0.405300369301908
"sm_test","LA","fin",0.0225276663346747
"sm_test","LA","tsv",4.52778764223641
"sm_test","LA","nrs",1.57408916811193
"sm_test","LA","sec",0.660232532027597
"sm_test","LA","art",0.940989724174603
"sm_test","LA","mov",0.351347836740581
"sm_test","LA","fpd",0.0780145320139305
"sm_test","LA","slg",16.4518034131952
"sm_test","LA","pri",0.167798437946459
"sm_test","LA","grd",0.177160456354113
"sm_test","LA","pip",0.01105021326607
"sm_test","LA","sle",1.75536727853903
"sm_test","LA","osv",3.64957857432455
"sm_test","LA","trn",0.0778582410837095
"sm_test","LA","smn",2.47206502570316
"sm_test","LA","fmt",1.48431146953295
"sm_test","LA","pet",2.76109931611047
"sm_test","LA","mvt",0.67336944137651
"sm_test","LA","cep",0.216606731834872
"sm_test","LA","wst",0.608467125614171
"sm_test","LA","mot",0.0456785143244449
"sm_test","LA","adm",3.70419067850164
"sm_test","LA","soc",1.258207442155
"sm_test","LA","alt",0.0219019187949655
"sm_test","LA","pmt",0.423017421875604
"sm_test","LA","trk",0.169454023844275
"sm_test","LA","fdd",2.92504026061071
"sm_test","LA","gmt",0.153886753808504
"sm_test","LA","wtt",0.710256743228682
"sm_test","LA","wpd",0.483788095636566
"sm_test","LA","wht",0.789135381477615
"sm_test","LA","wrh",0.426808033796526
"sm_test","LA","ott",0.412327318723993
"sm_test","LA","che",4.26717783109991
"sm_test","LA","air",0.240738599673189
"sm_test","LA","mmf",0.329772330835838
"sm_test","LA","otr",1.53110162849872
"sm_test","LA","min",0.156174728079288
"sm_test","LA","oil",1.26171813335818
"sm_test","KS","ppd",0.190144909293267
"sm_test","KS","res",0.891145794083333
"sm_test","KS","com",1.73178648201358
"sm_test","KS","amb",3.75834593114943
"sm_test","KS","fbp",2.47268080217345
"sm_test","KS","rec",0.0561755631824383
"sm_test","KS","con",4.19658529381188
"sm_test","KS","agr",0.68017938449939
"sm_test","KS","eec",0.333655935513844
"sm_test","KS","fnd",2.1370946398783
"sm_test","KS","pub",0.507819312745638
"sm_test","KS","hou",0.434814691093894
"sm_test","KS","fbt",0.183024267158071
"sm_test","KS","ins",2.70191007169592
"sm_test","KS","tex",0.0566580533749058
"sm_test","KS","leg",0.462493298190216
"sm_test","KS","fen",0.469329974445775
"sm_test","KS","uti",0.866211593996358
"sm_test","KS","nmp",0.414887647591764
"sm_test","KS","brd",0.796193483389197
"sm_test","KS","bnk",1.23565747984104
"sm_test","KS","ore",0.107925208902776
"sm_test","KS","edu",0.786589977458744
"sm_test","KS","ote",3.36966383781077
"sm_test","KS","man",2.94660044023883
"sm_test","KS","mch",1.60558048841587
"sm_test","KS","dat",0.178017306521696
"sm_test","KS","amd",0.631451417090545
"sm_test","KS","hos",3.47664463529207
"sm_test","KS","rnt",0.188699342664851
"sm_test","KS","pla",0.752183276095361
"sm_test","KS","fof",0.20673387585636
"sm_test","KS","fin",0.00289874530595303
"sm_test","KS","tsv",3.71497973653501
"sm_test","KS","nrs",1.04616907882125
"sm_test","KS","sec",0.905937208309813
"sm_test","KS","art",0.295652160338256
"sm_test","KS","mov",0.0540788689359641
"sm_test","KS","fpd",0.228078867471143
"sm_test","KS","slg",19.153067401214
"sm_test","KS","pri",0.442821620103526
"sm_test","KS","grd",0.136220902272588
"sm_test","KS","pip",0.00387551896327881
"sm_test","KS","sle",2.04358555444311
"sm_test","KS","osv",2.01763483972625
"sm_test","KS","trn",0.167000376956796
"sm_test","KS","smn",0.154140872062187
"sm_test","KS","fmt",1.07617694576189
"sm_test","KS","pet",0.417803750562676
"sm_test","KS","mvt",0.436384949326275
"sm_test","KS","cep",0.348951586447127
"sm_test","KS","wst",0.185933609057043
"sm_test","KS","mot",0.556950389735877
"sm_test","KS","adm",3.28037448969469
"sm_test","KS","soc",1.19942731659393
"sm_test","KS","alt",0.0544377597130547
"sm_test","KS","pmt",0.121950601878289
"sm_test","KS","trk",0.164392730803558
"sm_test","KS","fdd",1.98958167295227
"sm_test","KS","gmt",0.09972811229068
"sm_test","KS","wtt",0.000934958393331859
"sm_test","KS","wpd",0.129215188432177
"sm_test","KS","wht",0.640010917455292
"sm_test","KS","wrh",0.593881958535369
"sm_test","KS","ott",0.267213545835086
"sm_test","KS","che",1.00956849514613
"sm_test","KS","air",0.0216051969375745
"sm_test","KS","mmf",0.37432057050608
"sm_test","KS","otr",0.662660170344061
"sm_test","KS","min",0.142003572512228
"sm_test","KS","oil",0.301355542880406
"sm_test","AR","ppd",0.892877167757056
"sm_test","AR","res",0.882045620178875
"sm_test","AR","com",0.86713307778643
"sm_test","AR","amb",4.1954081437474
"sm_test","AR","fbp",2.93571832214113
"sm_test","AR","rec",0.0867408162414965
"sm_test","AR","con",3.15683382805966
"sm_test","AR","agr",0.364261507327094
"sm_test","AR","eec",0.448042337422567
"sm_test","AR","fnd",1.6383086154206
"sm_test","AR","pub",0.226532459757665
"sm_test","AR","hou",0.32231257151508
"sm_test","AR","fbt",0.162544391419317
"sm_test","AR","ins",1.29292139503206
"sm_test","AR","tex",0.0902209512729217
"sm_test","AR","leg",0.407419886601532
"sm_test","AR","fen",0.359790963985306
"sm_test","AR","uti",1.05353104850901
"sm_test","AR","nmp",0.268628521089948
"sm_test","AR","brd",0.569957596742169
"sm_test","AR","bnk",1.11967135906877
"sm_test","AR","ore",0.0800010954672279
"sm_test","AR","edu",0.598782904358239
"sm_test","AR","ote",0.550197983199599
"sm_test","AR","man",4.48523549454134
"sm_test","AR","mch",0.806878291302026
"sm_test","AR","dat",0.0978796810635374
"sm_test","AR","amd",0.593876525635121
"sm_test","AR","hos",2.62315233171526
"sm_test","AR","rnt",0.199963868003042
"sm_test","AR","pla",0.782319574525179
"sm_test","AR","fof",0.454048658385921
"sm_test","AR","fin",0.00453048935235043
"sm_test","AR","tsv",1.79063365856204
"sm_test","AR","nrs",0.789341778167625
"sm_test","AR","sec",0.507245052100309
"sm_test","AR","art",0.222206100098415
"sm_test","AR","mov",0.0436022427781188
"sm_test","AR","fpd",0.213655706260833
"sm_test","AR","slg",5.30013464018212
"sm_test","AR","pri",0.212673693673921
"sm_test","AR","grd",0.0556029915010078
"sm_test","AR","pip",0.00179265780167394
"sm_test","AR","sle",0.565511432732345
"sm_test","AR","osv",1.88251267445512
"sm_test","AR","trn",0.0741201152769883
"sm_test","AR","smn",0.113055196113705
"sm_test","AR","fmt",1.11974514142434
"sm_test","AR","pet",0.169394729477836
"sm_test","AR","mvt",0.387554760438012
"sm_test","AR","cep",0.16108622544161
"sm_test","AR","wst",0.196379899835596
"sm_test","AR","mot",0.299253554906747
"sm_test","AR","adm",2.14492952823833
"sm_test","AR","soc",0.933074087988495
"sm_test","AR","alt",0.0934213799421484
"sm_test","AR","pmt",0.90600951273212
"sm_test","AR","trk",0.283912401488285
"sm_test","AR","fdd",1.7713463973336
"sm_test","AR","gmt",0.0885688306331845
"sm_test","AR","wtt",0.00191435582444345
